query_id,page_id,score,run_name,compression,query_file,page_file
q030,doc005_p008,-1.3058815002441406,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p008.npy
q030,doc005_p004,-0.3099652826786041,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p004.npy
q030,doc002_p001,-1.259202480316162,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc002_p001.npy
q030,doc006_p021,-0.2980198264122009,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p021.npy
q030,doc006_p025,-0.30848655104637146,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p025.npy
q030,doc006_p020,-0.31003886461257935,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p020.npy
q030,doc005_p005,-1.1212539672851562,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc005_p005.npy
q030,doc004_p006,-0.3063955008983612,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc004_p006.npy
q030,doc001_p003,-1.2268733978271484,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc001_p003.npy
q030,doc006_p012,-0.31003886461257935,w6_N10_M16_pq,PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_pq\doc006_p012.npy
