query_id,page_id,score,run_name,compression,query_file,page_file
q027,doc005_p008,-1.1321675777435303,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q027,doc005_p004,-0.6245104074478149,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q027,doc004_p006,-0.1348857879638672,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p006.npy
q027,doc003_p022,-0.7183066606521606,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p022.npy
q027,doc005_p005,-0.3904622793197632,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q027,doc005_p002,-0.8010199069976807,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p002.npy
q027,doc003_p006,-0.30907467007637024,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p006.npy
q027,doc003_p025,-0.19582119584083557,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p025.npy
q027,doc004_p013,-0.5980786085128784,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q027,doc003_p024,-0.2261241376399994,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q028,doc004_p012,-0.23368260264396667,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p012.npy
q028,doc001_p003,-1.088489055633545,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc001_p003.npy
q028,doc004_p011,-0.25374096632003784,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p011.npy
q028,doc006_p010,-0.22764801979064941,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q028,doc003_p002,-0.15973061323165894,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p002.npy
q028,doc001_p002,-0.23140616714954376,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc001_p002.npy
q028,doc003_p025,-0.2076115608215332,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p025.npy
q028,doc005_p002,-0.6878000497817993,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p002.npy
q028,doc003_p024,-0.2109571099281311,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc003_p024.npy
q028,doc001_p004,-0.2109646201133728,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc001_p004.npy
q029,doc006_p020,-0.29332470893859863,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q029,doc006_p010,-0.25349175930023193,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p010.npy
q029,doc006_p021,-0.2217113971710205,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q029,doc004_p013,-0.4873617887496948,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p013.npy
q029,doc005_p008,-1.547184705734253,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q029,doc006_p024,-0.28277018666267395,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p024.npy
q029,doc006_p012,-0.27231085300445557,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
q029,doc004_p018,-0.9208217859268188,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p018.npy
q029,doc006_p023,-0.31010735034942627,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p023.npy
q029,doc006_p025,-0.2333897054195404,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
q030,doc005_p008,-1.2821040153503418,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p008.npy
q030,doc005_p004,-0.43483632802963257,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p004.npy
q030,doc002_p001,-0.7768741846084595,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc002_p001.npy
q030,doc006_p021,-0.21099813282489777,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p021.npy
q030,doc006_p025,-0.20257140696048737,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p025.npy
q030,doc006_p020,-0.2590731680393219,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p020.npy
q030,doc005_p005,-0.37814173102378845,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc005_p005.npy
q030,doc004_p006,-0.11702597886323929,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc004_p006.npy
q030,doc001_p003,-1.0440553426742554,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc001_p003.npy
q030,doc006_p012,-0.24140127003192902,w6_N10_M24_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M24_opq_pq\doc006_p012.npy
