query_id,page_id,score,run_name,compression,query_file,page_file
q024,doc003_p025,-0.1912028044462204,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p025.npy
q024,doc004_p013,-0.7849884033203125,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p013.npy
q024,doc003_p006,-0.30339938402175903,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p006.npy
q024,doc006_p010,-0.36864712834358215,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p010.npy
q024,doc003_p027,-0.5770271420478821,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p027.npy
q024,doc005_p002,-1.0228575468063354,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p002.npy
q025,doc005_p004,-0.49684008955955505,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p004.npy
q025,doc003_p022,-0.7170338034629822,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p022.npy
q025,doc003_p006,-0.17894212901592255,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p006.npy
q025,doc005_p005,-1.2075351476669312,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p005.npy
q025,doc006_p010,-0.2868382930755615,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p010.npy
q025,doc003_p024,-0.299660325050354,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p024.npy
q025,doc004_p013,-0.49921151995658875,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p013.npy
q025,doc003_p025,-0.13175630569458008,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p025.npy
q025,doc006_p012,-0.3338816165924072,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p012.npy
q025,doc005_p002,-0.7213319540023804,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p002.npy
q026,doc005_p008,-0.895806074142456,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p008.npy
q026,doc005_p004,-0.4990370571613312,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p004.npy
q026,doc005_p002,-0.6522306799888611,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p002.npy
q026,doc003_p022,-0.7811784148216248,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p022.npy
q026,doc004_p012,-0.292470782995224,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p012.npy
q026,doc004_p006,-0.23067232966423035,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p006.npy
q026,doc005_p005,-1.332763910293579,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p005.npy
q026,doc003_p006,-0.21025343239307404,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p006.npy
q026,doc003_p025,-0.06503485143184662,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p025.npy
q026,doc006_p025,-0.21559932827949524,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p025.npy
q027,doc005_p008,-0.9178585410118103,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p008.npy
q027,doc005_p004,-0.5754241943359375,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p004.npy
q027,doc004_p006,-0.3252324163913727,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p006.npy
q027,doc003_p022,-0.841689944267273,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p022.npy
q027,doc005_p005,-1.3397572040557861,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p005.npy
q027,doc005_p002,-0.7277271747589111,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p002.npy
q027,doc003_p006,-0.27298837900161743,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p006.npy
q027,doc003_p025,-0.1669737845659256,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p025.npy
q027,doc004_p013,-0.5810002684593201,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p013.npy
q027,doc003_p024,-0.37056103348731995,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p024.npy
q028,doc004_p012,-0.385020911693573,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p012.npy
q028,doc001_p003,-1.1899112462997437,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc001_p003.npy
q028,doc004_p011,-1.0406652688980103,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p011.npy
q028,doc006_p010,-0.31189289689064026,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p010.npy
q028,doc003_p002,-0.1883532702922821,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p002.npy
q028,doc001_p002,-0.348122239112854,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc001_p002.npy
q028,doc003_p025,-0.2855067849159241,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p025.npy
q028,doc005_p002,-0.715114176273346,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p002.npy
q028,doc003_p024,-0.3749592900276184,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc003_p024.npy
q028,doc001_p004,-0.772377610206604,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc001_p004.npy
q029,doc006_p020,-0.5962013602256775,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p020.npy
q029,doc006_p010,-0.3588431775569916,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p010.npy
q029,doc006_p021,-0.42319828271865845,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p021.npy
q029,doc004_p013,-0.596786618232727,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p013.npy
q029,doc005_p008,-1.2796779870986938,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p008.npy
q029,doc006_p024,-0.4490678608417511,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p024.npy
q029,doc006_p012,-0.5223194360733032,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p012.npy
q029,doc004_p018,-0.8405659794807434,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p018.npy
q029,doc006_p023,-0.48510992527008057,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p023.npy
q029,doc006_p025,-0.5958583950996399,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p025.npy
q030,doc005_p008,-1.0714155435562134,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p008.npy
q030,doc005_p004,-0.48528698086738586,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p004.npy
q030,doc002_p001,-0.9835498929023743,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc002_p001.npy
q030,doc006_p021,-0.2853173613548279,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p021.npy
q030,doc006_p025,-0.4249599277973175,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p025.npy
q030,doc006_p020,-0.3831527531147003,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p020.npy
q030,doc005_p005,-1.4900740385055542,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc005_p005.npy
q030,doc004_p006,-0.2600426971912384,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc004_p006.npy
q030,doc001_p003,-1.2500839233398438,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc001_p003.npy
q030,doc006_p012,-0.41380584239959717,w6_N10_M16_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_opq_pq\doc006_p012.npy
