query_id,page_id,score,run_name,compression,query_file,page_file
q024,doc003_p025,-0.08378848433494568,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p025.npy
q024,doc004_p013,-0.7319432497024536,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q024,doc003_p006,-0.7555527687072754,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q024,doc006_p010,-0.31028491258621216,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q024,doc003_p027,-0.7020529508590698,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p027.npy
q024,doc005_p002,-1.3539361953735352,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q024.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p002.npy
q025,doc005_p004,-0.8967938423156738,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q025,doc003_p022,-0.5908665060997009,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p022.npy
q025,doc003_p006,-0.44883444905281067,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q025,doc005_p005,-1.2543978691101074,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q025,doc006_p010,-0.2265438735485077,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q025,doc003_p024,-0.3542688488960266,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q025,doc004_p013,-0.46910327672958374,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q025,doc003_p025,-0.03226153180003166,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p025.npy
q025,doc006_p012,0.013203516602516174,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q025,doc005_p002,-0.9250412583351135,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q025.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p002.npy
q026,doc005_p008,-1.343504548072815,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q026,doc005_p004,-0.9489224553108215,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q026,doc005_p002,-0.9546106457710266,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p002.npy
q026,doc003_p022,-0.6558915972709656,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p022.npy
q026,doc004_p012,-0.42604684829711914,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p012.npy
q026,doc004_p006,-0.07176399976015091,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p006.npy
q026,doc005_p005,-1.3727408647537231,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q026,doc003_p006,-0.5343682169914246,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q026,doc003_p025,0.03382151201367378,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p025.npy
q026,doc006_p025,-0.2498209923505783,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q027,doc005_p008,-1.3098880052566528,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q027,doc005_p004,-1.0183104276657104,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q027,doc004_p006,-0.18202315270900726,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p006.npy
q027,doc003_p022,-0.712584912776947,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p022.npy
q027,doc005_p005,-1.403029203414917,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q027,doc005_p002,-1.0086033344268799,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p002.npy
q027,doc003_p006,-0.5760176181793213,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p006.npy
q027,doc003_p025,-0.07692712545394897,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p025.npy
q027,doc004_p013,-0.5201882123947144,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q027,doc003_p024,-0.45270413160324097,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q028,doc004_p012,-0.4472927451133728,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p012.npy
q028,doc001_p003,-0.990591287612915,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc001_p003.npy
q028,doc004_p011,-0.8198628425598145,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p011.npy
q028,doc006_p010,-0.19341503083705902,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q028,doc003_p002,-0.05936601012945175,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p002.npy
q028,doc001_p002,-0.8451548218727112,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc001_p002.npy
q028,doc003_p025,-0.19863614439964294,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p025.npy
q028,doc005_p002,-0.9492403268814087,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p002.npy
q028,doc003_p024,-0.46461933851242065,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc003_p024.npy
q028,doc001_p004,-1.153564214706421,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc001_p004.npy
q029,doc006_p020,-0.5357161164283752,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q029,doc006_p010,-0.30476829409599304,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p010.npy
q029,doc006_p021,-0.5429805517196655,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q029,doc004_p013,-0.752960205078125,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p013.npy
q029,doc005_p008,-1.6528112888336182,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q029,doc006_p024,-0.4210374355316162,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p024.npy
q029,doc006_p012,-0.27573150396347046,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
q029,doc004_p018,-0.9319034814834595,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p018.npy
q029,doc006_p023,-0.33351650834083557,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p023.npy
q029,doc006_p025,-0.4494212865829468,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q030,doc005_p008,-1.2369146347045898,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p008.npy
q030,doc005_p004,-1.0386910438537598,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p004.npy
q030,doc002_p001,-1.2817561626434326,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc002_p001.npy
q030,doc006_p021,-0.4231938421726227,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p021.npy
q030,doc006_p025,-0.39015311002731323,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p025.npy
q030,doc006_p020,-0.3496009111404419,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p020.npy
q030,doc005_p005,-1.542089819908142,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc005_p005.npy
q030,doc004_p006,-0.24473074078559875,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc004_p006.npy
q030,doc001_p003,-1.2840657234191895,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc001_p003.npy
q030,doc006_p012,-0.19098207354545593,w6_N10_M8_ivf_opq_pq,IVF+OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_ivf_opq_pq\doc006_p012.npy
