query_id,page_id,score,run_name,compression,query_file,page_file
q026,doc003_p025,0.21193194389343262,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc003_p025.npy
q026,doc006_p025,-0.20651552081108093,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q026.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p025.npy
q027,doc005_p008,-0.8548896312713623,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p008.npy
q027,doc005_p004,-0.22312697768211365,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p004.npy
q027,doc004_p006,-0.24133990705013275,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc004_p006.npy
q027,doc003_p022,-0.6163990497589111,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc003_p022.npy
q027,doc005_p005,-0.8408029079437256,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p005.npy
q027,doc005_p002,-0.6529704332351685,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p002.npy
q027,doc003_p006,-0.266078919172287,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc003_p006.npy
q027,doc003_p025,0.13513147830963135,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc003_p025.npy
q027,doc004_p013,-0.42679551243782043,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc004_p013.npy
q027,doc003_p024,-0.3362925946712494,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc003_p024.npy
q028,doc004_p012,-0.3681480586528778,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc004_p012.npy
q028,doc001_p003,-1.2167565822601318,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc001_p003.npy
q028,doc004_p011,-1.0131397247314453,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc004_p011.npy
q028,doc006_p010,-0.20126670598983765,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p010.npy
q028,doc003_p002,-0.1725749969482422,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc003_p002.npy
q028,doc001_p002,-0.3959483206272125,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc001_p002.npy
q028,doc003_p025,-0.04642888158559799,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc003_p025.npy
q028,doc005_p002,-0.6425567865371704,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p002.npy
q028,doc003_p024,-0.3340759575366974,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc003_p024.npy
q028,doc001_p004,-0.9385266900062561,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc001_p004.npy
q029,doc006_p020,-0.2814166843891144,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p020.npy
q029,doc006_p010,-0.267340749502182,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p010.npy
q029,doc006_p021,-0.35799816250801086,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p021.npy
q029,doc004_p013,-0.40224647521972656,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc004_p013.npy
q029,doc005_p008,-1.2029330730438232,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p008.npy
q029,doc006_p024,-0.220194011926651,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p024.npy
q029,doc006_p012,-0.2309199720621109,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p012.npy
q029,doc004_p018,-0.8903099298477173,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc004_p018.npy
q029,doc006_p023,-0.3215878903865814,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p023.npy
q029,doc006_p025,-0.5831294655799866,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p025.npy
q030,doc005_p008,-0.9236705303192139,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p008.npy
q030,doc005_p004,-0.307562917470932,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p004.npy
q030,doc002_p001,-1.0947519540786743,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc002_p001.npy
q030,doc006_p021,-0.29234573245048523,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p021.npy
q030,doc006_p025,-0.5077621340751648,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p025.npy
q030,doc006_p020,-0.24097691476345062,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p020.npy
q030,doc005_p005,-1.1776776313781738,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc005_p005.npy
q030,doc004_p006,-0.22912248969078064,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc004_p006.npy
q030,doc001_p003,-1.3156304359436035,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc001_p003.npy
q030,doc006_p012,-0.1803317666053772,w6_N10_M16_ivf_pq,IVF+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M16_ivf_pq\doc006_p012.npy
