query_id,page_id,score,run_name,compression,query_file,page_file
q027,doc005_p008,-1.279008150100708,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p008.npy
q027,doc005_p004,-1.1804988384246826,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p004.npy
q027,doc004_p006,-0.38694441318511963,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc004_p006.npy
q027,doc003_p022,-0.855627179145813,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc003_p022.npy
q027,doc005_p005,-1.089150309562683,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p005.npy
q027,doc005_p002,-1.0136231184005737,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p002.npy
q027,doc003_p006,-0.26493558287620544,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc003_p006.npy
q027,doc003_p025,-0.3821975588798523,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc003_p025.npy
q027,doc004_p013,-0.480157732963562,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc004_p013.npy
q027,doc003_p024,-0.3896556794643402,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q027.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc003_p024.npy
q028,doc004_p012,-0.4471818804740906,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc004_p012.npy
q028,doc001_p003,-1.0888818502426147,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc001_p003.npy
q028,doc004_p011,-0.8197638392448425,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc004_p011.npy
q028,doc006_p010,-0.37534022331237793,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p010.npy
q028,doc003_p002,-0.41989219188690186,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc003_p002.npy
q028,doc001_p002,-0.8601858615875244,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc001_p002.npy
q028,doc003_p025,-0.4250609874725342,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc003_p025.npy
q028,doc005_p002,-0.9585232734680176,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p002.npy
q028,doc003_p024,-0.44973689317703247,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc003_p024.npy
q028,doc001_p004,-0.8704454302787781,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q028.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc001_p004.npy
q029,doc006_p020,-0.5121636986732483,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p020.npy
q029,doc006_p010,-0.5431128740310669,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p010.npy
q029,doc006_p021,-0.5779458284378052,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p021.npy
q029,doc004_p013,-0.6444123387336731,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc004_p013.npy
q029,doc005_p008,-1.6778110265731812,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p008.npy
q029,doc006_p024,-0.5454485416412354,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p024.npy
q029,doc006_p012,-0.5465009212493896,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p012.npy
q029,doc004_p018,-1.3174328804016113,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc004_p018.npy
q029,doc006_p023,-0.573098361492157,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p023.npy
q029,doc006_p025,-0.5454604029655457,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q029.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p025.npy
q030,doc005_p008,-1.288413166999817,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p008.npy
q030,doc005_p004,-1.1115732192993164,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p004.npy
q030,doc002_p001,-1.170282244682312,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc002_p001.npy
q030,doc006_p021,-0.4668089747428894,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p021.npy
q030,doc006_p025,-0.4503307044506073,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p025.npy
q030,doc006_p020,-0.4280185103416443,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p020.npy
q030,doc005_p005,-1.2877871990203857,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc005_p005.npy
q030,doc004_p006,-0.43393412232398987,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc004_p006.npy
q030,doc001_p003,-1.4310842752456665,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc001_p003.npy
q030,doc006_p012,-0.44822344183921814,w6_N10_M8_opq_pq,OPQ+PQ,artifacts\embeddings\full_multivector\queries\q030.npy,artifacts\embeddings\joint_compression\pages_M8_opq_pq\doc006_p012.npy
